Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
4,178,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,179,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,180,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,181,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,182,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,183,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,184,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,185,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,186,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,187,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,188,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,189,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,190,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,191,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,192,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,193,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,194,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,195,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,196,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,197,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,198,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,199,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,200,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,201,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,202,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,203,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,204,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,205,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,206,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,207,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,208,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,209,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,210,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,211,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,212,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,213,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,214,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,215,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,216,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,217,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,218,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,219,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,220,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,221,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,222,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,223,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,224,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,225,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,226,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,227,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,228,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,229,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,230,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,231,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,232,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,233,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,234,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,235,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,236,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,237,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,238,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,239,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,240,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,241,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,242,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,243,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,244,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,245,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,246,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,247,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,248,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,249,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,250,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,251,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,252,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,253,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,254,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,255,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,256,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,257,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,258,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,259,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,260,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,261,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,262,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,263,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,264,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,265,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,266,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,267,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,268,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,269,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,270,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,271,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,272,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,273,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,274,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,275,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,276,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,277,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,278,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,279,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,280,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,281,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,282,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,283,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,284,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,285,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,286,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,287,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,288,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,289,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,290,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,291,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,292,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,293,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,294,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,295,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,296,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,297,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,298,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,299,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,300,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,301,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,302,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,303,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,304,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,305,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,306,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,307,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,308,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,309,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,310,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,311,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,312,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,313,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,314,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,315,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,316,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,317,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,318,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,319,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,320,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,321,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,322,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,323,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,324,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,325,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,326,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,327,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,328,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,329,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,330,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,331,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,332,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,333,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,334,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,335,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,336,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,337,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,338,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,339,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,340,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,341,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,342,1415075066,3,2992.91,3,1151.3,4,2992.91,3,1151.3,3,2391.63,3,1151.3,3,1151.3,4,2559.06,3,1151.3,3,1151.3,3,1151.3,3,1151.3
4,343,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,344,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,345,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,346,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,347,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,348,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,349,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,350,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,351,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,352,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,353,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,354,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,355,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
4,356,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,357,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,358,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,359,1415075066,2,2992.91,2,560.564,3,2402.18,2,560.564,4,2982.37,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564,2,560.564
4,360,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,361,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,362,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,363,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,364,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,365,1415075066,0,2992.91,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,366,1415075066,1,2992.91,4,2145.27,2,1397.66,4,2145.27,2,1397.66,4,2145.27,4,2145.27,3,1565.09,4,2145.27,4,2145.27,4,2145.27,4,2145.27
