Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
4,596,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,597,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,598,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,599,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,600,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,601,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,602,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,603,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,604,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,605,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,606,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,607,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,608,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,609,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,610,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,611,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,612,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,613,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,614,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,615,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,616,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,617,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,618,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,619,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,620,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,621,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,622,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,623,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,624,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,625,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,626,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,627,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,628,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,629,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,630,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,631,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,632,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,633,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,634,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,635,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,636,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,637,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,638,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,639,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,640,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,641,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,642,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,643,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,644,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,645,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,646,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,647,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,648,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,649,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,650,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,651,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,652,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,653,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,654,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,655,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,656,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,657,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,658,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,659,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,660,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,661,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,662,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,663,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,664,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,665,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,666,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,667,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,668,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,669,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,670,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,671,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,672,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,673,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,674,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,675,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,676,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,677,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,678,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,679,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,680,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,681,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,682,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,683,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,684,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,685,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,686,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,687,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,688,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,689,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,690,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,691,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,692,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,693,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,694,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,695,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,696,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,697,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,698,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,699,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,700,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,701,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,702,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,703,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,704,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,705,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,706,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,707,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,708,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,709,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,710,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,711,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,712,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,713,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,714,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,715,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,716,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,717,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,718,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,719,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,720,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,721,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,722,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,723,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,724,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,725,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,726,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,727,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,728,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,729,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,730,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,731,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,732,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,733,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,734,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,735,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,736,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,737,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,738,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,739,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,740,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,741,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,742,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,743,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,744,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,745,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,746,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,747,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,748,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,749,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,750,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,751,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,752,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,753,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,754,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,755,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,756,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,757,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,758,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,759,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,760,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,761,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,762,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,763,1415121989,3,3413.57,4,2533.02,4,3413.57,2,565.194,4,3413.57,2,565.194,4,2533.02,4,2533.02,2,565.194,2,565.194,2,565.194,2,565.194
4,764,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,765,1415121989,2,3413.57,2,519.092,3,2231.52,4,2579.12,3,2231.52,3,1747.24,2,519.092,2,519.092,4,2579.12,3,1747.24,4,2579.12,3,1747.24
4,766,1415121989,1,3413.57,3,1544.08,2,1206.54,3,1554.14,2,1206.54,4,2772.23,3,1544.08,3,1544.08,3,1554.14,4,2772.23,3,1554.14,4,2772.23
4,767,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
4,768,1415121989,0,3413.57,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
