Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
8,713,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,714,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,715,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,716,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,717,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,718,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,719,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,720,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,721,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,722,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,723,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,724,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,725,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,726,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,727,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,728,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,729,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,730,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,731,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,732,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,733,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,734,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,735,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,736,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,737,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,738,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,739,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,740,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,741,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,742,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,743,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,744,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,745,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,746,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,747,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,748,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,749,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,750,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,751,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,752,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,753,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,754,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,755,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,756,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,757,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,758,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,759,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,760,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,761,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,762,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,763,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,764,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,765,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,766,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,767,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,768,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,769,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,770,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,771,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,772,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,773,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,774,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,775,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,776,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,777,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,778,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,779,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,780,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,781,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,782,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,783,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,784,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,785,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,786,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,787,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,788,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,789,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,790,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,791,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,792,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,793,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,794,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,795,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,796,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,797,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,798,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,799,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,800,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,801,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,802,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,803,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,804,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,805,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,806,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,807,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,808,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,809,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,810,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,811,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,812,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,813,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,814,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,815,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,816,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,817,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,818,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,819,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,820,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,821,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,822,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,823,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,824,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,825,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,826,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,827,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,828,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,829,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,830,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,831,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,832,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,833,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,834,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,835,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,836,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,837,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,838,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,839,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,840,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,841,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,842,1415121975,3,8763.9,5,2188.36,3,2518.69,7,4778.34,2,1046.97,7,7018.97,5,2188.36,7,5420.29,4,1758.06,7,6229.25,4,1758.06,7,5652.57
8,843,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,844,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,845,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,846,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,847,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,848,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,849,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,850,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,851,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,852,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,853,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,854,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,855,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,856,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,857,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,858,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,859,1415121975,0,8763.9,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,860,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,861,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,862,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,863,1415121975,5,8763.9,8,4579.99,2,1269.44,5,2577.32,8,8120.69,2,1269.44,8,4843.01,2,1269.44,8,4787.12,3,1881.63,6,3184.18,4,2359.37
8,864,1415121975,4,8763.9,4,1608.01,6,6137.93,3,1177.7,5,3976.31,5,5413.81,4,1608.01,6,4839.94,3,1177.7,5,4624.09,3,1177.7,3,1177.7
8,865,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,866,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,867,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,868,1415121975,7,8763.9,3,1090.06,4,3639.73,2,659.758,7,6898.82,3,2491.31,3,1090.06,8,6541.34,2,659.758,2,659.758,2,659.758,2,659.758
8,869,1415121975,2,8763.9,6,3120.27,7,7611.28,6,3846.44,6,5449.66,4,3940.47,7,3573.9,5,3366.59,5,2689.96,4,3150.74,8,5002.73,5,3628.48
8,870,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
8,871,1415121975,6,8763.9,2,536.368,8,8763.9,4,1911.39,3,1918.44,6,6147.5,2,536.368,3,1935.36,7,4121.19,6,5357.78,7,3850.11,6,4781.1
