Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
12,576,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,577,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,578,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,579,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,580,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,581,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,582,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,583,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,584,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,585,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,586,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,587,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,588,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,589,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,590,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,591,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,592,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,593,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,594,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,595,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,596,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,597,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,598,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,599,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,600,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,601,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,602,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,603,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,604,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,605,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,606,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,607,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,608,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,609,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,610,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,611,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,612,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,613,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,614,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,615,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,616,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,617,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,618,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,619,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,620,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,621,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,622,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,623,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,624,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,625,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,626,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,627,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,628,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,629,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,630,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,631,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,632,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,633,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,634,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,635,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,636,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,637,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,638,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,639,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,640,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,641,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,642,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,643,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,644,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,645,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,646,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,647,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,648,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,649,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,650,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,651,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,652,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,653,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,654,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,655,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,656,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,657,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,658,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,659,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,660,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,661,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,662,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,663,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,664,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,665,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,666,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,667,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,668,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,669,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,670,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,671,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,672,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,673,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,674,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,675,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,676,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,677,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,678,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,679,1414554265,4,3673.07,5,584.902,3,589.861,10,1137.7,7,2520.44,5,584.902,3,178.054,5,713.885,9,1317.65,6,868.21,3,178.054,3,178.054
12,680,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,681,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,682,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,683,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,684,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,685,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,686,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,687,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,688,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,689,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,690,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,691,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,692,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,693,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,694,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,695,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,696,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,697,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,698,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,699,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,700,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,701,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,702,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,703,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,704,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,705,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,706,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,707,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,708,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,709,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,710,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,711,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,712,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,713,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,714,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,715,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,716,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,717,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,718,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,719,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,720,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,721,1414554265,6,3673.07,11,1318.66,2,225.64,7,620.801,4,1290.42,7,1013.52,10,1259.17,2,225.64,4,392.208,9,1443.74,10,1259.17,10,1259.17
12,722,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
12,723,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,724,1414554265,1,3673.07,2,48,5,1154.98,2,48,9,3085.56,2,48,2,48,8,1356.62,2,48,2,48,2,48,2,48
12,725,1414554265,3,3673.07,4,444.647,11,3329.49,11,1277.95,5,1745.94,4,444.647,4,318.309,7,1152.25,8,1177.39,10,1899.26,4,318.309,4,318.309
12,726,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,727,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,728,1414554265,9,3673.07,8,1027.95,10,2928.5,4,330.095,10,3295.68,10,1304.23,8,1076.35,4,408.463,11,1687.89,5,562.788,8,1076.35,8,1076.35
12,729,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,730,1414554265,2,3673.07,3,298.966,9,2476.42,12,1423.63,3,783.818,3,298.966,5,463.99,9,1607.59,7,1031.71,12,2912.96,5,463.99,5,463.99
12,731,1414554265,0,3673.07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,732,1414554265,8,3673.07,9,1137.32,8,1990.3,5,439.463,6,2180.98,9,1194.86,12,1487.98,11,2306.3,12,1797.25,8,1299.96,12,1487.98,12,1487.98
12,733,1414554265,11,3673.07,12,1381.14,6,1452.58,8,683.287,2,251.426,12,1651.34,11,1321.66,10,2139.98,5,454.693,11,2380.57,11,1321.66,11,1321.66
12,734,1414554265,5,3673.07,6,745.387,7,1746.5,9,977.211,11,3505.43,6,745.387,6,793.784,6,874.37,10,1478.13,4,353.036,6,793.784,6,793.784
12,735,1414554265,10,3673.07,7,898.139,12,3673.07,3,200.284,12,3658.18,11,1434.04,7,946.536,12,2466.91,3,200.284,3,200.284,7,946.536,7,946.536
12,736,1414554265,7,3673.07,10,1240.3,4,918.626,6,542.446,8,2849.21,8,1091.88,9,1180.82,3,303.995,6,560.563,7,1196.98,9,1180.82,9,1180.82
