Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
11,430,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,431,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,432,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,433,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,434,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,435,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,436,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,437,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,438,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,439,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,440,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,441,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,442,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,443,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,444,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,445,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,446,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,447,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,448,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,449,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,450,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,451,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,452,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,453,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,454,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,455,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,456,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,457,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,458,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,459,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,460,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,461,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,462,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,463,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,464,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,465,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,466,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,467,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,468,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,469,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,470,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,471,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,472,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,473,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,474,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,475,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,476,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,477,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,478,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,479,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,480,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,481,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,482,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,483,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,484,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,485,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,486,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,487,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,488,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,489,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,490,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,491,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,492,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,493,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,494,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,495,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,496,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,497,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,498,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,499,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,500,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,501,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,502,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,503,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,504,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,505,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,506,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,507,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,508,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,509,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,510,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,511,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,512,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,513,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,514,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,515,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,516,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,517,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,518,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,519,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,520,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,521,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,522,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,523,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,524,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,525,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,526,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,527,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,528,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,529,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,530,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,531,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,532,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,533,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,534,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,535,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,536,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,537,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,538,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,539,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,540,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,541,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,542,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,543,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,544,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,545,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,546,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,547,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,548,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,549,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,550,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,551,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,552,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,553,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,554,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,555,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,556,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,557,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,558,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,559,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,560,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,561,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,562,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,563,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,564,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,565,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,566,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,567,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,568,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,569,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,570,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,571,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,572,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,573,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,574,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,575,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,576,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,577,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,578,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,579,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,580,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,581,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,582,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,583,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,584,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,585,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,586,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,587,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,588,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,589,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,590,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,591,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,592,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,593,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,594,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,595,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,596,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,597,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,598,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,599,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,600,1413299750,0,3041.04,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,601,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,602,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,603,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
11,604,1413299750,10,3041.04,9,1170.4,6,1874.24,4,297.452,8,2575.49,11,2293.66,5,418.505,9,1865.15,5,418.505,5,418.505
11,605,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,606,1413299750,3,3041.04,8,1018.06,2,265.338,7,793.401,4,1156.49,4,598.577,8,914.454,2,265.338,8,914.454,8,914.454
11,607,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,608,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,609,1413299750,7,3041.04,6,762.809,9,2806.52,8,971.484,9,2791.76,8,1616.75,3,172.468,8,1648.88,3,172.468,3,172.468
11,610,1413299750,2,3041.04,11,1406.98,4,1097.42,6,534.033,2,324.409,3,339.209,7,655.086,10,2071.24,7,655.086,7,655.086
11,611,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,612,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,613,1413299750,1,3041.04,4,401.848,11,3041.04,2,61.9706,11,3026.28,2,61.9706,2,61.9706,7,1538.38,2,61.9706,2,61.9706
11,614,1413299750,8,3041.04,3,239.564,7,2226.07,9,1170.75,5,1523.47,9,1816.01,10,1528.91,11,2511.35,9,1281.43,10,1528.91
11,615,1413299750,5,3041.04,2,124.995,3,644.813,10,1285.32,3,777.014,6,1226.36,11,1643.48,6,1363.6,10,1396,11,1643.48
11,616,1413299750,9,3041.04,10,1290.04,8,2584.08,5,417.092,6,1881.47,10,2174.02,6,538.145,5,995.926,6,538.145,6,538.145
11,617,1413299750,6,3041.04,7,885.348,10,2929.06,3,173.954,10,2914.3,7,1494.21,4,295.007,3,398.049,4,295.007,4,295.007
11,618,1413299750,4,3041.04,5,610.956,5,1530.31,11,1584.92,7,2231.57,5,926.756,9,1242.63,4,645.831,11,1695.61,9,1242.63
