Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
11,305,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,306,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,307,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,308,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,309,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,310,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,311,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,312,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,313,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,314,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,315,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,316,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,317,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,318,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,319,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,320,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,321,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,322,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,323,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,324,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,325,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,326,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,327,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,328,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,329,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,330,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,331,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,332,1413242344,9,2623.56,6,715.342,11,2623.56,11,1447.65,3,542.771,10,1901.36,5,470.719,5,945.875,3,335.493,10,1586.2
11,333,1413242344,9,2623.56,6,715.342,11,2623.56,11,1447.65,3,542.771,10,1901.36,5,470.719,5,945.875,3,335.493,10,1586.2
11,334,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,335,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,336,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,337,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,338,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,339,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,340,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,341,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,342,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,343,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,344,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,345,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,346,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,347,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,348,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,349,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,350,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,351,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,352,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,353,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,354,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,355,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,356,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,357,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,358,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,359,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,360,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,361,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,362,1413242344,6,2623.56,7,921.763,4,770.625,10,1241.23,2,336.35,11,2107.78,7,697.885,3,594.6,8,1196.42,11,1792.62
11,363,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,364,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,365,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,366,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,367,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,368,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,369,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,370,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,371,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,372,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,373,1413242344,6,2623.56,7,921.763,4,770.625,10,1241.23,2,336.35,11,2107.78,7,697.885,3,594.6,8,1196.42,11,1792.62
11,374,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,375,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,376,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,377,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,378,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,379,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,380,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,381,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,382,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,383,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,384,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,385,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,386,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,387,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,388,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,389,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,390,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,391,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,392,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,393,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,394,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,395,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,396,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,397,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,398,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,399,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,400,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,401,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,402,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,403,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,404,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,405,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,406,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,407,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,408,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,409,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,410,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,411,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,412,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,413,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,414,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,415,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,416,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,417,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,418,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,419,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,420,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,421,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,422,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,423,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,424,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,425,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,426,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,427,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,428,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,429,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,430,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,431,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,432,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,433,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,434,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,435,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,436,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,437,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,438,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,439,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,440,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,441,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,442,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,443,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,444,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,445,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,446,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,447,1413242344,6,2623.56,7,921.763,4,770.625,10,1241.23,2,336.35,11,2107.78,7,697.885,3,594.6,8,1196.42,11,1792.62
11,448,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,449,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,450,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,451,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,452,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,453,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,454,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,455,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,456,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,457,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,458,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,459,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,460,1413242344,1,2623.56,2,72.9706,3,500.032,2,72.9706,5,1075.4,9,1755.37,2,72.9706,7,1309.88,4,481.476,9,1440.21
11,461,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,462,1413242344,7,2623.56,9,1151.21,2,282.895,6,777.881,6,1292.53,8,1538.24,8,907.419,8,1527.02,11,1616.65,7,1073.92
11,463,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,464,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,465,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,466,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,467,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,468,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,469,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,470,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,471,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,472,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,473,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,474,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,475,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,476,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,477,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,478,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,479,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,480,1413242344,10,2623.56,11,1305.05,6,1376.55,8,931.721,4,778.205,7,1457.6,10,1061.26,9,1607.66,10,1536.01,6,993.282
11,481,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,482,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,483,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,484,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
11,485,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,486,1413242344,0,2623.56,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
11,487,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,488,1413242344,3,2623.56,4,396.393,7,1732.07,4,396.393,9,2031.07,2,265.681,11,1416.78,2,265.681,5,681.4,3,419.162
11,489,1413242344,2,2623.56,3,188.54,5,1060.29,3,188.54,7,1528.74,5,992.181,3,188.54,10,1923.92,6,889.253,4,627.015
11,490,1413242344,9,2623.56,6,715.342,11,2623.56,11,1447.65,3,542.771,10,1901.36,5,470.719,5,945.875,3,335.493,10,1586.2
11,491,1413242344,4,2623.56,5,597.702,9,2296.51,5,597.702,11,2595.52,3,466.99,4,353.079,4,828.235,2,217.853,2,217.853
11,492,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,493,1413242344,5,2623.56,8,997.39,10,2472.02,9,1165.6,8,1760.28,6,1223.72,6,622.258,6,1097.41,7,1120.79,8,1227.74
11,494,1413242344,8,2623.56,10,1229.4,8,2061.93,7,856.064,10,2360.94,4,701.571,9,985.603,11,2214.53,9,1460.36,5,917.625
