Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
12,48,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,49,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,50,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,51,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,52,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,53,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,54,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,55,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,56,1412572878,7,5043.69,2,285.22,12,5043.69,4,456.676,12,5038.72,8,1987.54,4,456.676,6,1513.34,4,456.676,4,456.676
12,57,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,58,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,59,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,60,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,61,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,62,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,63,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,64,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,65,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,66,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,67,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,68,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,69,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,70,1412572878,7,5043.69,2,285.22,12,5043.69,4,456.676,12,5038.72,8,1987.54,4,456.676,6,1513.34,4,456.676,4,456.676
12,71,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,72,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,73,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,74,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,75,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,76,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,77,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,78,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,79,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,80,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,81,1412572878,7,5043.69,2,285.22,12,5043.69,4,456.676,12,5038.72,8,1987.54,4,456.676,6,1513.34,4,456.676,4,456.676
12,82,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,83,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,84,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,85,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,86,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,87,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,88,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,89,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,90,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,91,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,92,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,93,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,94,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,95,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,96,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,97,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,98,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,99,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,100,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,101,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,102,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,103,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,104,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,105,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,106,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,107,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,108,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,109,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,110,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,111,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,112,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,113,1412572878,7,5043.69,2,285.22,12,5043.69,4,456.676,12,5038.72,8,1987.54,4,456.676,6,1513.34,4,456.676,4,456.676
12,114,1412572878,7,5043.69,2,285.22,12,5043.69,4,456.676,12,5038.72,8,1987.54,4,456.676,6,1513.34,4,456.676,4,456.676
12,115,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,116,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,117,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,118,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,119,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,120,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,121,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,122,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,123,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,124,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,125,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,126,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,127,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,128,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,129,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,130,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,131,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,132,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,133,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,134,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,135,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,136,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,137,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,138,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,139,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,140,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,141,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,142,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,143,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,144,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,145,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,146,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,147,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,148,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,149,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,150,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,151,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,152,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,153,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,154,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,155,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,156,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,157,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,158,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,159,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,160,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,161,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,162,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,163,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,164,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,165,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,166,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,167,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,168,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,169,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,170,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,171,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,172,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,173,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,174,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,175,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,176,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,177,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,178,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,179,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,180,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,181,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,182,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,183,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,184,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,185,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,186,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,187,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,188,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,189,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,190,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,191,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,192,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,193,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,194,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,195,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,196,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,197,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,198,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,199,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,200,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,201,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,202,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,203,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,204,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,205,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,206,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,207,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,208,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,209,1412572878,4,5043.69,11,1775.05,9,4158.5,11,1863.99,5,2688.45,5,1009.01,11,1882.06,11,4027.24,9,2235.55,11,1882.06
12,210,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,211,1412572878,10,5043.69,8,1324.57,11,4923.54,3,336.522,11,4918.56,11,2686.15,3,336.522,5,1393.18,3,336.522,3,336.522
12,212,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,213,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,214,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,215,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,216,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,217,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,218,1412572878,9,5043.69,7,1014.16,2,487.559,9,1185.62,2,487.559,10,2375.74,8,1004.77,7,1780.85,11,3021.72,8,1004.77
12,219,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,220,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,221,1412572878,2,5043.69,9,1472.21,3,863.679,2,188.882,9,4500.96,3,515.475,2,188.882,4,1245.54,2,188.882,2,188.882
12,222,1412572878,5,5043.69,3,435.031,10,4714.83,5,606.487,8,4234.41,6,1565.34,9,1313.26,10,3470.92,7,1416.55,9,1313.26
12,223,1412572878,0,5043.69,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
12,224,1412572878,11,5043.69,4,597.671,6,2093.51,6,769.127,10,4741.17,12,2863.54,5,588.274,12,4557.23,6,1253.91,5,588.274
12,225,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
12,226,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,227,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,228,1412572878,6,5043.69,5,677.47,4,1166.87,7,848.926,6,3281.42,7,1791.37,6,668.073,9,3244.88,8,1642.59,6,668.073
12,229,1412572878,3,5043.69,12,1878.05,7,2726.08,12,1966.99,3,1256.04,4,906.009,12,1985.06,8,2549.33,12,3790.2,12,1985.06
12,230,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,231,1412572878,8,5043.69,6,892.909,8,3493.58,8,1064.36,4,2023.54,9,2254.48,7,883.512,2,486.576,10,2900.47,7,883.512
12,232,1412572878,1,5043.69,10,1664.42,5,1661.68,10,1753.36,7,3776.23,2,323.267,10,1771.43,3,1053.33,5,822.08,10,1771.43
