Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
8,634,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,635,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,636,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,637,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,638,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,639,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,640,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,641,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,642,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,643,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,644,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,645,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,646,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,647,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,648,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,649,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,650,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,651,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,652,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,653,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,654,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,655,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,656,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,657,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,658,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,659,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,660,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,661,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,662,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,663,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,664,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,665,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,666,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,667,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,668,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,669,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,670,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,671,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,672,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,673,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,674,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,675,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,676,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,677,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,678,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,679,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,680,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,681,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,682,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,683,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,684,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,685,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,686,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,687,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,688,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,689,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,690,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,691,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,692,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,693,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,694,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,695,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,696,1412572018,5,2621.42,8,1394.54,4,1080.51,8,1412.91,3,666.387,8,1455.18,3,316.367,6,1363.73,8,2104.47,8,1455.18
8,697,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,698,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,699,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,700,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,701,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,702,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,703,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,704,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,705,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,706,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,707,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,708,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,709,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,710,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,711,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,712,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,713,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,714,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,715,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,716,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,717,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,718,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,719,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,720,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,721,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,722,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,723,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,724,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,725,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,726,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,727,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,728,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,729,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,730,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,731,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,732,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,733,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,734,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,735,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,736,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,737,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,738,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,739,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,740,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,741,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,742,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,743,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,744,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,745,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,746,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,747,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,748,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,749,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,750,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,751,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,752,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,753,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,754,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,755,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,756,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,757,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,758,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,759,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,760,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,761,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,762,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,763,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,764,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,765,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,766,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,767,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,768,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,769,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,770,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,771,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,772,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,773,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,774,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,775,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,776,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,777,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,778,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,779,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,780,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,781,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,782,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,783,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,784,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,785,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,786,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,787,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,788,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,789,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,790,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,791,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,792,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,793,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,794,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,795,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,796,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,797,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,798,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,799,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,800,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,801,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,802,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,803,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,804,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,805,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,806,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,807,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,808,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,809,1412572018,0,2621.42,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,810,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,811,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,812,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,813,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,814,1412572018,6,2621.42,7,1239.73,6,1972.68,7,1258.1,5,1558.55,7,1300.37,2,161.556,7,1518.54,6,1322.27,7,1300.37
8,815,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,816,1412572018,7,2621.42,6,946.938,8,2621.42,6,965.301,7,2207.29,5,851.022,4,732.541,4,792.998,5,1029.48,5,851.022
8,817,1412572018,4,2621.42,5,827.997,2,214.598,5,846.36,2,214.598,6,969.963,5,851.482,5,911.939,7,1652.68,6,969.963
8,818,1412572018,2,2621.42,3,414.973,5,1587.28,2,232.363,4,1173.16,3,352.777,7,1338.44,8,1903.93,4,724.613,3,352.777
8,819,1412572018,1,2621.42,2,206.635,7,2331.51,4,567.743,6,1917.39,4,561.115,6,1130.1,2,206.635,3,516.275,4,561.115
8,820,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,821,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
8,822,1412572018,3,2621.42,4,500.914,3,541.681,3,318.304,8,2544.22,2,266.836,8,1424.38,3,456.074,2,266.836,2,266.836
