Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
5,536,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,537,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,538,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,539,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,540,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,541,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,542,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,543,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,544,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,545,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,546,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,547,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,548,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,549,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,550,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,551,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,552,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,553,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,554,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,555,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,556,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,557,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,558,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,559,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,560,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,561,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,562,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,563,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,564,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,565,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,566,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,567,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,568,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,569,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,570,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,571,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,572,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,573,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,574,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,575,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,576,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,577,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,578,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,579,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,580,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,581,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,582,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,583,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,584,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,585,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,586,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,587,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,588,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,589,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,590,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,591,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,592,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,593,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,594,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,595,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,596,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,597,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,598,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,599,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,600,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,601,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,602,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,603,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,604,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,605,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,606,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,607,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,608,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,609,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,610,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,611,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,612,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,613,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,614,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,615,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,616,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,617,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,618,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,619,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,620,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,621,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,622,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,623,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,624,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,625,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,626,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,627,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,628,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,629,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,630,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,631,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,632,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,633,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,634,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,635,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,636,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,637,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,638,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,639,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,640,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,641,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,642,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,643,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,644,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,645,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,646,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,647,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,648,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,649,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,650,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,651,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,652,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,653,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,654,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,655,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,656,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,657,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,658,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,659,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,660,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,661,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,662,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,663,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,664,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,665,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,666,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,667,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,668,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,669,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,670,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,671,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,672,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,673,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,674,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,675,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,676,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,677,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,678,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,679,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,680,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,681,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,682,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,683,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,684,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,685,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,686,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,687,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,688,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,689,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,690,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,691,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,692,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,693,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,694,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,695,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,696,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,697,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,698,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,699,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,700,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,701,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,702,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,703,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,704,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,705,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,706,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,707,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,708,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,709,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,710,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,711,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,712,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,713,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,714,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,715,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,716,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,717,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,718,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,719,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,720,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,721,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,722,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,723,1412740549,2,40049.1,5,39885,4,30034.8,2,10007.7,5,39885,2,10007.7,5,39885,4,29950,2,10007.7,2,10007.7
5,724,1412740549,3,40049.1,4,29931.4,2,10016.3,3,19961.3,4,29931.4,3,19961.3,4,29931.4,5,39903.5,3,19961.3,3,19961.3
5,725,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,726,1412740549,4,40049.1,3,19931.5,3,20016.3,4,29961.2,3,19931.5,4,29961.2,3,19931.5,3,19931.5,4,29961.2,4,29961.2
5,727,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,728,1412740549,1,40049.1,2,9976,5,40049.1,5,39916.7,2,9976,5,39916.7,2,9976,2,9976,5,39916.7,5,39916.7
5,729,1412740549,0,40049.1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
