Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
7,631,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,632,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,633,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,634,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,635,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,636,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,637,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,638,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,639,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,640,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,641,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,642,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,643,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,644,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,645,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,646,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,647,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,648,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,649,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,650,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,651,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,652,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,653,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,654,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,655,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,656,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,657,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,658,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,659,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,660,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,661,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,662,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,663,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,664,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,665,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,666,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,667,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,668,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,669,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,670,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,671,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,672,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,673,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,674,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,675,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,676,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,677,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,678,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,679,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,680,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,681,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,682,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,683,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,684,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,685,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,686,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,687,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,688,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,689,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,690,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,691,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,692,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,693,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,694,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,695,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,696,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,697,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,698,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,699,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,700,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,701,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,702,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,703,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,704,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,705,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,706,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,707,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,708,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,709,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,710,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,711,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,712,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,713,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,714,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,715,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,716,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,717,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,718,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,719,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,720,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,721,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,722,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,723,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,724,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,725,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,726,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,727,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,728,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,729,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,730,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,731,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,732,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,733,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,734,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,735,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,736,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,737,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,738,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,739,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,740,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,741,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,742,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,743,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,744,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,745,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,746,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,747,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,748,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,749,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,750,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,751,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,752,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,753,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,754,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,755,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,756,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,757,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,758,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,759,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,760,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,761,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,762,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,763,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,764,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,765,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,766,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,767,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,768,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,769,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,770,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,771,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,772,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,773,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,774,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,775,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,776,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,777,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,778,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,779,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,780,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,781,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,782,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,783,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,784,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,785,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,786,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,787,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,788,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,789,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,790,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,791,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,792,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,793,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,794,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,795,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,796,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,797,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,798,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,799,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,800,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,801,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,802,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,803,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,804,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,805,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,806,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,807,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,808,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,809,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,810,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,811,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,812,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,813,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
7,814,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,815,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,816,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,817,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,818,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,819,1412572043,3,755.781,3,136.935,7,755.781,3,136.935,7,755.781,4,360.196,3,136.935,4,289.244,3,136.935,3,136.935
7,820,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,821,1412572043,4,755.781,6,369.872,6,676.844,6,369.872,6,676.844,5,439.133,5,289.014,6,466.013,4,215.872,5,289.014
7,822,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,823,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,824,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,825,1412572043,2,755.781,7,454.142,3,291.478,7,454.142,3,291.478,3,258.261,7,516.157,7,550.283,7,553.284,7,516.157
7,826,1412572043,5,755.781,2,85.1978,5,544.237,2,85.1978,5,544.237,6,571.74,2,85.1978,3,237.507,2,85.1978,2,85.1978
7,827,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,828,1412572043,1,755.781,4,194.16,4,428.235,4,194.16,4,428.235,2,121.505,4,194.16,2,121.505,5,310.726,4,194.16
7,829,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,830,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,831,1412572043,0,755.781,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7,832,1412572043,6,755.781,5,289.724,2,144.484,5,289.724,2,144.484,7,685.416,6,369.163,5,385.864,6,406.29,6,369.163
